2024-10-29 10:37:27,490 - INFO - Starting complete processing for Dnurj23WUrq3Akc17J5bPxeB81zi4tsShC62pK8Bpump
2024-10-29 10:37:27,490 - INFO - Starting transaction fetch for Dnurj23WUrq3Akc17J5bPxeB81zi4tsShC62pK8Bpump
2024-10-29 10:37:27,491 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "Dnurj23WUrq3Akc17J5bPxeB81zi4tsShC62pK8Bpump"
2024-10-29 10:37:33,332 - INFO - Jupyter output: Fetched 37 transactions. Total so far: 37
All transactions saved to all_transactions_Dnurj23W_20241029_103733.json
Successfully fetched 37 total transactions

2024-10-29 10:37:34,338 - INFO - Found and verified transaction file: all_transactions_Dnurj23W_20241029_103733.json
2024-10-29 10:37:34,339 - INFO - Starting analysis for Dnurj23WUrq3Akc17J5bPxeB81zi4tsShC62pK8Bpump
2024-10-29 10:37:36,494 - INFO - Moved analysis results to all/price_history_Dnurj23WUrq3Akc17J5bPxeB81zi4tsShC62pK8Bpump_20241029_103736.json
2024-10-29 10:37:36,499 - INFO - Cleaned up all_transactions_Dnurj23W_20241029_103733.json
2024-10-29 10:37:36,501 - INFO - Completed processing for Dnurj23WUrq3Akc17J5bPxeB81zi4tsShC62pK8Bpump
2024-10-29 10:37:36,502 - INFO - Starting complete processing for 7FaUbpMzefuqapBQDb8vaSSgdh564PUQf87ANdSRpump
2024-10-29 10:37:36,503 - INFO - Starting transaction fetch for 7FaUbpMzefuqapBQDb8vaSSgdh564PUQf87ANdSRpump
2024-10-29 10:37:36,505 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "7FaUbpMzefuqapBQDb8vaSSgdh564PUQf87ANdSRpump"
2024-10-29 10:37:59,885 - INFO - Jupyter output: Fetched 64 transactions. Total so far: 64
Fetched 95 transactions. Total so far: 159
Fetched 94 transactions. Total so far: 253
Fetched 91 transactions. Total so far: 344
Fetched 3 transactions. Total so far: 347
All transactions saved to all_transactions_7FaUbpMz_20241029_103759.json
Successfully fetched 347 total transactions

2024-10-29 10:38:00,895 - INFO - Found and verified transaction file: all_transactions_7FaUbpMz_20241029_103759.json
2024-10-29 10:38:00,896 - INFO - Starting analysis for 7FaUbpMzefuqapBQDb8vaSSgdh564PUQf87ANdSRpump
2024-10-29 10:38:03,095 - INFO - Moved analysis results to all/price_history_7FaUbpMzefuqapBQDb8vaSSgdh564PUQf87ANdSRpump_20241029_103803.json
2024-10-29 10:38:03,098 - INFO - Cleaned up all_transactions_7FaUbpMz_20241029_103759.json
2024-10-29 10:38:03,099 - INFO - Completed processing for 7FaUbpMzefuqapBQDb8vaSSgdh564PUQf87ANdSRpump
2024-10-29 10:38:03,100 - INFO - Starting complete processing for Amh1Sfh8sqAnyjXwp8xKjgg7M9n21KByM3Vxjinopump
2024-10-29 10:38:03,100 - INFO - Starting transaction fetch for Amh1Sfh8sqAnyjXwp8xKjgg7M9n21KByM3Vxjinopump
2024-10-29 10:38:03,101 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "Amh1Sfh8sqAnyjXwp8xKjgg7M9n21KByM3Vxjinopump"
2024-10-29 10:38:08,815 - INFO - Jupyter output: Fetched 51 transactions. Total so far: 51
All transactions saved to all_transactions_Amh1Sfh8_20241029_103808.json
Successfully fetched 51 total transactions

2024-10-29 10:38:09,830 - INFO - Found and verified transaction file: all_transactions_Amh1Sfh8_20241029_103808.json
2024-10-29 10:38:09,831 - INFO - Starting analysis for Amh1Sfh8sqAnyjXwp8xKjgg7M9n21KByM3Vxjinopump
2024-10-29 10:38:11,992 - INFO - Moved analysis results to all/price_history_Amh1Sfh8sqAnyjXwp8xKjgg7M9n21KByM3Vxjinopump_20241029_103811.json
2024-10-29 10:38:11,992 - INFO - Cleaned up all_transactions_Amh1Sfh8_20241029_103808.json
2024-10-29 10:38:11,993 - INFO - Completed processing for Amh1Sfh8sqAnyjXwp8xKjgg7M9n21KByM3Vxjinopump
2024-10-29 10:38:11,993 - INFO - Starting complete processing for CnNytJPVt7AHn51P724t1odass5pCAm8ZpZA1Yf6pump
2024-10-29 10:38:11,994 - INFO - Starting transaction fetch for CnNytJPVt7AHn51P724t1odass5pCAm8ZpZA1Yf6pump
2024-10-29 10:38:11,994 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "CnNytJPVt7AHn51P724t1odass5pCAm8ZpZA1Yf6pump"
2024-10-29 10:38:21,160 - INFO - Jupyter output: Fetched 85 transactions. Total so far: 85
Fetched 7 transactions. Total so far: 92
All transactions saved to all_transactions_CnNytJPV_20241029_103821.json
Successfully fetched 92 total transactions

2024-10-29 10:38:22,163 - INFO - Found and verified transaction file: all_transactions_CnNytJPV_20241029_103821.json
2024-10-29 10:38:22,164 - INFO - Starting analysis for CnNytJPVt7AHn51P724t1odass5pCAm8ZpZA1Yf6pump
2024-10-29 10:38:24,317 - INFO - Moved analysis results to all/price_history_CnNytJPVt7AHn51P724t1odass5pCAm8ZpZA1Yf6pump_20241029_103824.json
2024-10-29 10:38:24,320 - INFO - Cleaned up all_transactions_CnNytJPV_20241029_103821.json
2024-10-29 10:38:24,323 - INFO - Completed processing for CnNytJPVt7AHn51P724t1odass5pCAm8ZpZA1Yf6pump
2024-10-29 10:38:24,324 - INFO - Starting complete processing for D6dzuCogCxLi2AZykknb1mqaCST3sebTePvj6EzS3zmu
2024-10-29 10:38:24,326 - INFO - Starting transaction fetch for D6dzuCogCxLi2AZykknb1mqaCST3sebTePvj6EzS3zmu
2024-10-29 10:38:24,328 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "D6dzuCogCxLi2AZykknb1mqaCST3sebTePvj6EzS3zmu"
2024-10-29 10:38:33,929 - INFO - Jupyter output: Fetched 44 transactions. Total so far: 44
Fetched 4 transactions. Total so far: 48
All transactions saved to all_transactions_D6dzuCog_20241029_103833.json
Successfully fetched 48 total transactions

2024-10-29 10:38:34,943 - INFO - Found and verified transaction file: all_transactions_D6dzuCog_20241029_103833.json
2024-10-29 10:38:34,944 - INFO - Starting analysis for D6dzuCogCxLi2AZykknb1mqaCST3sebTePvj6EzS3zmu
2024-10-29 10:38:37,122 - INFO - Moved analysis results to all/price_history_D6dzuCogCxLi2AZykknb1mqaCST3sebTePvj6EzS3zmu_20241029_103837.json
2024-10-29 10:38:37,128 - INFO - Cleaned up all_transactions_D6dzuCog_20241029_103833.json
2024-10-29 10:38:37,130 - INFO - Completed processing for D6dzuCogCxLi2AZykknb1mqaCST3sebTePvj6EzS3zmu
2024-10-29 10:38:37,131 - INFO - Starting complete processing for 5HgL9nH6YtCNSFk46S6B6aZ31bNNahPoM4UfNhjgpump
2024-10-29 10:38:37,132 - INFO - Starting transaction fetch for 5HgL9nH6YtCNSFk46S6B6aZ31bNNahPoM4UfNhjgpump
2024-10-29 10:38:37,140 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "5HgL9nH6YtCNSFk46S6B6aZ31bNNahPoM4UfNhjgpump"
2024-10-29 10:38:43,536 - INFO - Jupyter output: Fetched 50 transactions. Total so far: 50
All transactions saved to all_transactions_5HgL9nH6_20241029_103843.json
Successfully fetched 50 total transactions

2024-10-29 10:38:44,543 - INFO - Found and verified transaction file: all_transactions_5HgL9nH6_20241029_103843.json
2024-10-29 10:38:44,543 - INFO - Starting analysis for 5HgL9nH6YtCNSFk46S6B6aZ31bNNahPoM4UfNhjgpump
2024-10-29 10:38:46,717 - INFO - Moved analysis results to all/price_history_5HgL9nH6YtCNSFk46S6B6aZ31bNNahPoM4UfNhjgpump_20241029_103846.json
2024-10-29 10:38:46,719 - INFO - Cleaned up all_transactions_5HgL9nH6_20241029_103843.json
2024-10-29 10:38:46,720 - INFO - Completed processing for 5HgL9nH6YtCNSFk46S6B6aZ31bNNahPoM4UfNhjgpump
2024-10-29 10:38:46,720 - INFO - Starting complete processing for 64SCJgK5Rw1enuUwNQcatvW6B6V8igWoppwKQXynpump
2024-10-29 10:38:46,721 - INFO - Starting transaction fetch for 64SCJgK5Rw1enuUwNQcatvW6B6V8igWoppwKQXynpump
2024-10-29 10:38:46,722 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "64SCJgK5Rw1enuUwNQcatvW6B6V8igWoppwKQXynpump"
2024-10-29 10:39:00,766 - INFO - Jupyter output: Fetched 59 transactions. Total so far: 59
Fetched 59 transactions. Total so far: 118
Fetched 6 transactions. Total so far: 124
All transactions saved to all_transactions_64SCJgK5_20241029_103900.json
Successfully fetched 124 total transactions

2024-10-29 10:39:01,774 - INFO - Found and verified transaction file: all_transactions_64SCJgK5_20241029_103900.json
2024-10-29 10:39:01,775 - INFO - Starting analysis for 64SCJgK5Rw1enuUwNQcatvW6B6V8igWoppwKQXynpump
2024-10-29 10:39:03,940 - INFO - Moved analysis results to all/price_history_64SCJgK5Rw1enuUwNQcatvW6B6V8igWoppwKQXynpump_20241029_103903.json
2024-10-29 10:39:03,943 - INFO - Cleaned up all_transactions_64SCJgK5_20241029_103900.json
2024-10-29 10:39:03,944 - INFO - Completed processing for 64SCJgK5Rw1enuUwNQcatvW6B6V8igWoppwKQXynpump
2024-10-29 10:39:03,945 - INFO - Starting complete processing for BdLo5N3ndcuEj78MYquEy5LrMu138qE2BzjehwJ8pump
2024-10-29 10:39:03,946 - INFO - Starting transaction fetch for BdLo5N3ndcuEj78MYquEy5LrMu138qE2BzjehwJ8pump
2024-10-29 10:39:03,948 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "BdLo5N3ndcuEj78MYquEy5LrMu138qE2BzjehwJ8pump"
2024-10-29 10:39:42,918 - INFO - Jupyter output: Fetched 91 transactions. Total so far: 91
Fetched 92 transactions. Total so far: 183
Fetched 85 transactions. Total so far: 268
Fetched 82 transactions. Total so far: 350
Fetched 94 transactions. Total so far: 444
Fetched 85 transactions. Total so far: 529
Fetched 74 transactions. Total so far: 603
Fetched 74 transactions. Total so far: 677
Fetched 70 transactions. Total so far: 747
Reached maximum transaction limit of 800
All transactions saved to all_transactions_BdLo5N3n_20241029_103941.json
Successfully fetched 800 total transactions

2024-10-29 10:39:43,931 - INFO - Found and verified transaction file: all_transactions_BdLo5N3n_20241029_103941.json
2024-10-29 10:39:43,933 - INFO - Starting analysis for BdLo5N3ndcuEj78MYquEy5LrMu138qE2BzjehwJ8pump
2024-10-29 10:39:46,237 - INFO - Moved analysis results to all/price_history_BdLo5N3ndcuEj78MYquEy5LrMu138qE2BzjehwJ8pump_20241029_103946.json
2024-10-29 10:39:46,242 - INFO - Cleaned up all_transactions_BdLo5N3n_20241029_103941.json
2024-10-29 10:39:46,243 - INFO - Completed processing for BdLo5N3ndcuEj78MYquEy5LrMu138qE2BzjehwJ8pump
2024-10-29 10:39:46,244 - INFO - Starting complete processing for 4HMuEiEmsnaGCjeLwPDkBiu7tUNxk4LNbLpZCUhgpump
2024-10-29 10:39:46,246 - INFO - Starting transaction fetch for 4HMuEiEmsnaGCjeLwPDkBiu7tUNxk4LNbLpZCUhgpump
2024-10-29 10:39:46,247 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "4HMuEiEmsnaGCjeLwPDkBiu7tUNxk4LNbLpZCUhgpump"
2024-10-29 10:40:12,484 - INFO - Jupyter output: Fetched 80 transactions. Total so far: 80
Fetched 86 transactions. Total so far: 166
Fetched 84 transactions. Total so far: 250
Fetched 42 transactions. Total so far: 292
Fetched 45 transactions. Total so far: 337
Fetched 8 transactions. Total so far: 345
All transactions saved to all_transactions_4HMuEiEm_20241029_104012.json
Successfully fetched 345 total transactions

2024-10-29 10:40:13,498 - INFO - Found and verified transaction file: all_transactions_4HMuEiEm_20241029_104012.json
2024-10-29 10:40:13,498 - INFO - Starting analysis for 4HMuEiEmsnaGCjeLwPDkBiu7tUNxk4LNbLpZCUhgpump
2024-10-29 10:40:15,656 - INFO - Moved analysis results to all/price_history_4HMuEiEmsnaGCjeLwPDkBiu7tUNxk4LNbLpZCUhgpump_20241029_104015.json
2024-10-29 10:40:15,657 - INFO - Cleaned up all_transactions_4HMuEiEm_20241029_104012.json
2024-10-29 10:40:15,658 - INFO - Completed processing for 4HMuEiEmsnaGCjeLwPDkBiu7tUNxk4LNbLpZCUhgpump
2024-10-29 10:40:15,658 - INFO - Starting complete processing for 5RPzZWvqLPfkCm9SeHX7Ci5QqBbcM4vJnNRsuTi7pump
2024-10-29 10:40:15,658 - INFO - Starting transaction fetch for 5RPzZWvqLPfkCm9SeHX7Ci5QqBbcM4vJnNRsuTi7pump
2024-10-29 10:40:15,659 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "5RPzZWvqLPfkCm9SeHX7Ci5QqBbcM4vJnNRsuTi7pump"
2024-10-29 10:40:25,808 - INFO - Jupyter output: Fetched 71 transactions. Total so far: 71
Fetched 68 transactions. Total so far: 139
All transactions saved to all_transactions_5RPzZWvq_20241029_104025.json
Successfully fetched 139 total transactions

2024-10-29 10:40:26,812 - INFO - Found and verified transaction file: all_transactions_5RPzZWvq_20241029_104025.json
2024-10-29 10:40:26,812 - INFO - Starting analysis for 5RPzZWvqLPfkCm9SeHX7Ci5QqBbcM4vJnNRsuTi7pump
2024-10-29 10:40:28,953 - INFO - Moved analysis results to all/price_history_5RPzZWvqLPfkCm9SeHX7Ci5QqBbcM4vJnNRsuTi7pump_20241029_104028.json
2024-10-29 10:40:28,956 - INFO - Cleaned up all_transactions_5RPzZWvq_20241029_104025.json
2024-10-29 10:40:28,958 - INFO - Completed processing for 5RPzZWvqLPfkCm9SeHX7Ci5QqBbcM4vJnNRsuTi7pump
2024-10-29 10:40:28,959 - INFO - Starting complete processing for FYJYbv5KcejpWQ6uPht7P94BHSkmsc6Wry3ichwkpump
2024-10-29 10:40:28,960 - INFO - Starting transaction fetch for FYJYbv5KcejpWQ6uPht7P94BHSkmsc6Wry3ichwkpump
2024-10-29 10:40:28,961 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "FYJYbv5KcejpWQ6uPht7P94BHSkmsc6Wry3ichwkpump"
2024-10-29 10:40:58,454 - INFO - Jupyter output: Fetched 77 transactions. Total so far: 77
Fetched 81 transactions. Total so far: 158
Fetched 92 transactions. Total so far: 250
Fetched 66 transactions. Total so far: 316
Fetched 40 transactions. Total so far: 356
Fetched 69 transactions. Total so far: 425
Fetched 10 transactions. Total so far: 435
All transactions saved to all_transactions_FYJYbv5K_20241029_104057.json
Successfully fetched 435 total transactions

2024-10-29 10:40:59,466 - INFO - Found and verified transaction file: all_transactions_FYJYbv5K_20241029_104057.json
2024-10-29 10:40:59,466 - INFO - Starting analysis for FYJYbv5KcejpWQ6uPht7P94BHSkmsc6Wry3ichwkpump
2024-10-29 10:41:01,641 - INFO - Moved analysis results to all/price_history_FYJYbv5KcejpWQ6uPht7P94BHSkmsc6Wry3ichwkpump_20241029_104101.json
2024-10-29 10:41:01,643 - INFO - Cleaned up all_transactions_FYJYbv5K_20241029_104057.json
2024-10-29 10:41:01,644 - INFO - Completed processing for FYJYbv5KcejpWQ6uPht7P94BHSkmsc6Wry3ichwkpump
2024-10-29 10:41:01,644 - INFO - Starting complete processing for BUraNmHzd1PBTsV8xDMEkCgWuNs3pDTfRAJkN4xhqJ3U
2024-10-29 10:41:01,645 - INFO - Starting transaction fetch for BUraNmHzd1PBTsV8xDMEkCgWuNs3pDTfRAJkN4xhqJ3U
2024-10-29 10:41:01,645 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "BUraNmHzd1PBTsV8xDMEkCgWuNs3pDTfRAJkN4xhqJ3U"
2024-10-29 10:41:15,585 - INFO - Jupyter output: Fetched 99 transactions. Total so far: 99
Fetched 13 transactions. Total so far: 112
Fetched 3 transactions. Total so far: 115
All transactions saved to all_transactions_BUraNmHz_20241029_104115.json
Successfully fetched 115 total transactions

2024-10-29 10:41:16,591 - INFO - Found and verified transaction file: all_transactions_BUraNmHz_20241029_104115.json
2024-10-29 10:41:16,593 - INFO - Starting analysis for BUraNmHzd1PBTsV8xDMEkCgWuNs3pDTfRAJkN4xhqJ3U
2024-10-29 10:41:18,740 - INFO - Moved analysis results to all/price_history_BUraNmHzd1PBTsV8xDMEkCgWuNs3pDTfRAJkN4xhqJ3U_20241029_104118.json
2024-10-29 10:41:18,743 - INFO - Cleaned up all_transactions_BUraNmHz_20241029_104115.json
2024-10-29 10:41:18,745 - INFO - Completed processing for BUraNmHzd1PBTsV8xDMEkCgWuNs3pDTfRAJkN4xhqJ3U
2024-10-29 10:41:18,747 - INFO - Starting complete processing for 3S3p5S9VPwAxGWrKh4QGbDxnfbPdyrbLTXGUX8McdnSj
2024-10-29 10:41:18,749 - INFO - Starting transaction fetch for 3S3p5S9VPwAxGWrKh4QGbDxnfbPdyrbLTXGUX8McdnSj
2024-10-29 10:41:18,750 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "3S3p5S9VPwAxGWrKh4QGbDxnfbPdyrbLTXGUX8McdnSj"
2024-10-29 10:41:39,688 - INFO - Jupyter output: Fetched 99 transactions. Total so far: 99
Fetched 98 transactions. Total so far: 197
Fetched 100 transactions. Total so far: 297
Fetched 61 transactions. Total so far: 358
Fetched 1 transactions. Total so far: 359
All transactions saved to all_transactions_3S3p5S9V_20241029_104139.json
Successfully fetched 359 total transactions

2024-10-29 10:41:40,697 - INFO - Found and verified transaction file: all_transactions_3S3p5S9V_20241029_104139.json
2024-10-29 10:41:40,697 - INFO - Starting analysis for 3S3p5S9VPwAxGWrKh4QGbDxnfbPdyrbLTXGUX8McdnSj
2024-10-29 10:41:42,877 - INFO - Moved analysis results to all/price_history_3S3p5S9VPwAxGWrKh4QGbDxnfbPdyrbLTXGUX8McdnSj_20241029_104142.json
2024-10-29 10:41:42,882 - INFO - Cleaned up all_transactions_3S3p5S9V_20241029_104139.json
2024-10-29 10:41:42,883 - INFO - Completed processing for 3S3p5S9VPwAxGWrKh4QGbDxnfbPdyrbLTXGUX8McdnSj
2024-10-29 10:41:42,885 - INFO - Starting complete processing for 8Bi6xN1T3aiKeSsr18wq4Hypybus7ikbPf1Sjxirhtoq
2024-10-29 10:41:42,887 - INFO - Starting transaction fetch for 8Bi6xN1T3aiKeSsr18wq4Hypybus7ikbPf1Sjxirhtoq
2024-10-29 10:41:42,888 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "8Bi6xN1T3aiKeSsr18wq4Hypybus7ikbPf1Sjxirhtoq"
2024-10-29 10:41:57,689 - INFO - Jupyter output: Fetched 97 transactions. Total so far: 97
Fetched 99 transactions. Total so far: 196
Fetched 7 transactions. Total so far: 203
All transactions saved to all_transactions_8Bi6xN1T_20241029_104157.json
Successfully fetched 203 total transactions

2024-10-29 10:41:58,693 - INFO - Found and verified transaction file: all_transactions_8Bi6xN1T_20241029_104157.json
2024-10-29 10:41:58,694 - INFO - Starting analysis for 8Bi6xN1T3aiKeSsr18wq4Hypybus7ikbPf1Sjxirhtoq
2024-10-29 10:42:00,868 - INFO - Moved analysis results to all/price_history_8Bi6xN1T3aiKeSsr18wq4Hypybus7ikbPf1Sjxirhtoq_20241029_104200.json
2024-10-29 10:42:00,869 - INFO - Cleaned up all_transactions_8Bi6xN1T_20241029_104157.json
2024-10-29 10:42:00,869 - INFO - Completed processing for 8Bi6xN1T3aiKeSsr18wq4Hypybus7ikbPf1Sjxirhtoq
2024-10-29 10:42:00,869 - INFO - Starting complete processing for 24TwWT77pb6F1R54UD1iSEqeysrMCGvStUiXxd7xpump
2024-10-29 10:42:00,870 - INFO - Starting transaction fetch for 24TwWT77pb6F1R54UD1iSEqeysrMCGvStUiXxd7xpump
2024-10-29 10:42:00,870 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "24TwWT77pb6F1R54UD1iSEqeysrMCGvStUiXxd7xpump"
2024-10-29 10:42:39,870 - INFO - Jupyter output: Fetched 84 transactions. Total so far: 84
Fetched 90 transactions. Total so far: 174
Fetched 81 transactions. Total so far: 255
Fetched 86 transactions. Total so far: 341
Fetched 84 transactions. Total so far: 425
Fetched 87 transactions. Total so far: 512
Fetched 77 transactions. Total so far: 589
Fetched 55 transactions. Total so far: 644
Fetched 62 transactions. Total so far: 706
Fetched 59 transactions. Total so far: 765
Reached maximum transaction limit of 800
All transactions saved to all_transactions_24TwWT77_20241029_104238.json
Successfully fetched 800 total transactions

2024-10-29 10:42:40,884 - INFO - Found and verified transaction file: all_transactions_24TwWT77_20241029_104238.json
2024-10-29 10:42:40,886 - INFO - Starting analysis for 24TwWT77pb6F1R54UD1iSEqeysrMCGvStUiXxd7xpump
2024-10-29 10:42:43,193 - INFO - Moved analysis results to all/price_history_24TwWT77pb6F1R54UD1iSEqeysrMCGvStUiXxd7xpump_20241029_104243.json
2024-10-29 10:42:43,201 - INFO - Cleaned up all_transactions_24TwWT77_20241029_104238.json
2024-10-29 10:42:43,205 - INFO - Completed processing for 24TwWT77pb6F1R54UD1iSEqeysrMCGvStUiXxd7xpump
2024-10-29 10:42:43,207 - INFO - Starting complete processing for CHqb6tKByYLm8wyN7jAZmizea9bH7DQ3fsrDvEFMpump
2024-10-29 10:42:43,207 - INFO - Starting transaction fetch for CHqb6tKByYLm8wyN7jAZmizea9bH7DQ3fsrDvEFMpump
2024-10-29 10:42:43,208 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "CHqb6tKByYLm8wyN7jAZmizea9bH7DQ3fsrDvEFMpump"
2024-10-29 10:42:49,238 - INFO - Jupyter output: Fetched 41 transactions. Total so far: 41
All transactions saved to all_transactions_CHqb6tKB_20241029_104249.json
Successfully fetched 41 total transactions

2024-10-29 10:42:50,245 - INFO - Found and verified transaction file: all_transactions_CHqb6tKB_20241029_104249.json
2024-10-29 10:42:50,246 - INFO - Starting analysis for CHqb6tKByYLm8wyN7jAZmizea9bH7DQ3fsrDvEFMpump
